Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18445127489239220454,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489239220667,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
60790266,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239230523,1B000085,true,Rx,0,8,85,40,01,05,00,00,00,00,
60800329,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239240463,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489239240677,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
60821995,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239260515,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
18445127489239260729,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489239260985,000002C0,false,Rx,0,8,BD,02,00,37,E0,3F,02,00,
18445127489239280439,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489239280695,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
18445127489239300449,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489239300662,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
60875145,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239320501,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489239320714,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
60885150,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60895245,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239340425,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489239340681,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489239340894,000002C0,false,Rx,0,8,05,03,00,37,E0,3F,02,00,
60905225,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60915203,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239360434,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489239360648,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
60925243,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60935216,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239380444,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489239380657,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
60945257,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60955260,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239400411,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489239400667,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
60965209,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60975256,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239420420,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489239420676,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
18445127489239420932,000002C0,false,Rx,0,8,9C,04,00,37,E0,3F,02,00,
60985205,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239430489,1B000085,true,Rx,0,8,85,40,01,05,00,00,00,00,
60995217,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239440472,000001A0,false,Rx,0,8,C3,01,71,F2,3F,00,00,00,
18445127489239440728,000001AC,false,Rx,0,8,DD,01,FF,F3,BF,FF,19,03,
61005217,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61015241,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239460439,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
18445127489239460652,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
61025277,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61035320,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239480406,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489239480662,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
61045258,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61055318,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239500415,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489239500671,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
18445127489239500884,000002C0,false,Rx,0,8,88,05,00,37,E0,3F,02,00,
61065205,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61075378,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239520424,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489239520638,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
18445127489239540391,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489239540647,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
18445127489239560401,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489239560657,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
61138906,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239580410,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
