Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18445127489179746043,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
1317926,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179765797,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489179766010,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
18445127489179785806,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489179786019,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
18445127489179786275,000002C0,false,Rx,0,8,88,05,00,37,E0,3F,02,00,
18445127489179795832,1B000085,true,Rx,0,8,85,40,04,01,00,00,00,00,
18445127489179805773,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489179806029,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
1377573,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1388003,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179825782,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489179826038,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
1397984,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1407996,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179845792,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489179846005,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
1417965,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1427938,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179865801,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
18445127489179866014,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489179866270,000002C0,false,Rx,0,8,75,06,00,37,E0,3F,02,00,
1437937,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1447953,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179885768,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489179886024,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
